6307, WellsFargo, 19786, 2006, 6, 16
6308, WellsFargo, 15221, 2006, 6, 16
6309, KeyBank, 37137, 2006, 6, 16
6310, SunTrust, 54044, 2006, 6, 16
6311, KeyBank, 26471, 2006, 6, 16
6312, WellsFargo, 18842, 2006, 6, 16
6313, SunTrust, 57857, 2006, 6, 16
6314, SunTrust, 52447, 2006, 6, 16
6315, SallieMae, 88043, 2006, 6, 16
6316, KeyBank, 27058, 2006, 6, 16
6317, SallieMae, 80859, 2006, 6, 16
6318, KeyBank, 23081, 2006, 6, 16
6319, KeyBank, 36394, 2006, 6, 16
6320, HSBCBankUSA, 80092, 2006, 6, 16
6321, HSBCBankUSA, 68808, 2006, 6, 16
6322, KeyBank, 22882, 2006, 6, 16
6323, SunTrust, 55643, 2006, 6, 16
6324, SallieMae, 81040, 2006, 6, 16
6325, KeyBank, 24552, 2006, 6, 16
6326, SunTrust, 41279, 2006, 6, 16
6327, WellsFargo, 18935, 2006, 6, 16
6328, SallieMae, 92960, 2006, 6, 16
6329, SunTrust, 40622, 2006, 6, 16
6330, SallieMae, 80524, 2006, 6, 16
6331, HSBCBankUSA, 65362, 2006, 6, 16
6332, HSBCBankUSA, 60459, 2006, 6, 16
6333, HSBCBankUSA, 65388, 2006, 6, 16
6334, SallieMae, 81142, 2006, 6, 16
6335, HSBCBankUSA, 68941, 2006, 6, 16
6336, WellsFargo, 7048, 2006, 6, 16
6337, SallieMae, 86717, 2006, 6, 16
6338, KeyBank, 23891, 2006, 6, 16
6339, WellsFargo, 4519, 2006, 6, 16
6340, KeyBank, 27791, 2006, 6, 16
6341, HSBCBankUSA, 75493, 2006, 6, 16
6342, WellsFargo, 12698, 2006, 6, 16
6343, SallieMae, 96221, 2006, 6, 16
6344, HSBCBankUSA, 72028, 2006, 6, 16
6345, KeyBank, 32441, 2006, 6, 16
6346, HSBCBankUSA, 69490, 2006, 6, 16
6347, SallieMae, 81549, 2006, 6, 16
6348, WellsFargo, 9270, 2006, 6, 16
6349, WellsFargo, 1543, 2006, 6, 16
6350, KeyBank, 24707, 2006, 6, 16
6351, SallieMae, 80877, 2006, 6, 16
6352, SunTrust, 51412, 2006, 6, 16
6353, KeyBank, 29197, 2006, 6, 16
6354, WellsFargo, 14077, 2006, 6, 16
6355, KeyBank, 38002, 2006, 6, 16
6356, SunTrust, 54429, 2006, 6, 16
6357, SallieMae, 95064, 2006, 6, 16
6358, SallieMae, 86507, 2006, 6, 16
6359, HSBCBankUSA, 73654, 2006, 6, 16
6360, SallieMae, 91516, 2006, 6, 16
6361, WellsFargo, 18712, 2006, 6, 16
6362, KeyBank, 26826, 2006, 6, 16
6363, HSBCBankUSA, 74599, 2006, 6, 16
6364, SunTrust, 56613, 2006, 6, 16
6365, SallieMae, 88682, 2006, 6, 16
6366, HSBCBankUSA, 66011, 2006, 6, 16
6367, SunTrust, 53454, 2006, 6, 16
6368, HSBCBankUSA, 76714, 2006, 6, 16
6369, SallieMae, 83505, 2006, 6, 16
6370, SallieMae, 81993, 2006, 6, 16
6371, KeyBank, 40340, 2006, 6, 16
6372, SunTrust, 57966, 2006, 6, 16
6373, WellsFargo, 19561, 2006, 6, 16
6374, WellsFargo, 9602, 2006, 6, 16
6375, WellsFargo, 5597, 2006, 6, 16
6376, SunTrust, 57109, 2006, 6, 16
6377, KeyBank, 26661, 2006, 6, 16
6378, SallieMae, 83615, 2006, 6, 16
6379, SunTrust, 49598, 2006, 6, 16
6380, SunTrust, 55061, 2006, 6, 16
6381, SunTrust, 59730, 2006, 6, 16
6382, WellsFargo, 10663, 2006, 6, 16
6383, SallieMae, 92415, 2006, 6, 16
6384, WellsFargo, 16913, 2006, 6, 16
6385, SallieMae, 99647, 2006, 6, 16
6386, WellsFargo, 14949, 2006, 6, 16
6387, KeyBank, 32261, 2006, 6, 16
6388, SunTrust, 52310, 2006, 6, 16
6389, SunTrust, 44138, 2006, 6, 16
6390, WellsFargo, 15510, 2006, 6, 16
6391, WellsFargo, 11984, 2006, 6, 16
6392, WellsFargo, 1209, 2006, 6, 16
6393, SunTrust, 50237, 2006, 6, 16
6394, WellsFargo, 13002, 2006, 6, 16
6395, WellsFargo, 10077, 2006, 6, 16
6396, SunTrust, 49665, 2006, 6, 16
6397, KeyBank, 38099, 2006, 6, 16
6398, SunTrust, 40606, 2006, 6, 16
6399, SallieMae, 83346, 2006, 6, 16
6400, HSBCBankUSA, 66430, 2006, 6, 16
6401, WellsFargo, 17035, 2006, 6, 16
6402, WellsFargo, 5834, 2006, 6, 16
6403, KeyBank, 25764, 2006, 6, 16
6404, WellsFargo, 19549, 2006, 6, 16
6405, SallieMae, 84366, 2006, 6, 16
6406, KeyBank, 23909, 2006, 6, 16
6407, KeyBank, 32849, 2006, 6, 16
6408, WellsFargo, 20594, 2006, 6, 16
6409, WellsFargo, 9478, 2006, 6, 16
6410, SallieMae, 80893, 2006, 6, 16
6411, KeyBank, 28767, 2006, 6, 16
6412, WellsFargo, 12448, 2006, 6, 16
6413, KeyBank, 37907, 2006, 6, 16
6414, WellsFargo, 19591, 2006, 6, 16
6415, KeyBank, 32785, 2006, 6, 16
6416, WellsFargo, 9047, 2006, 6, 16
6417, KeyBank, 34411, 2006, 6, 16
6418, SunTrust, 58684, 2006, 6, 16
6419, SunTrust, 56966, 2006, 6, 16
6420, HSBCBankUSA, 74731, 2006, 6, 16
6421, KeyBank, 34748, 2006, 6, 16
6422, WellsFargo, 2143, 2006, 6, 16
6423, KeyBank, 33575, 2006, 6, 16
6424, HSBCBankUSA, 68994, 2006, 6, 16
6425, HSBCBankUSA, 71008, 2006, 6, 16
6426, KeyBank, 40129, 2006, 6, 16
6427, WellsFargo, 8728, 2006, 6, 16
6428, WellsFargo, 7557, 2006, 6, 16
6429, SallieMae, 99524, 2006, 6, 16
6430, SunTrust, 55931, 2006, 6, 16
6431, WellsFargo, 20009, 2006, 6, 16
6432, SallieMae, 86054, 2006, 6, 16
6433, WellsFargo, 1268, 2006, 6, 16
6434, SallieMae, 83167, 2006, 6, 16
6435, KeyBank, 39025, 2006, 6, 16
6436, SunTrust, 54894, 2006, 6, 16
6437, SallieMae, 84899, 2006, 6, 16
6438, HSBCBankUSA, 73864, 2006, 6, 16
6439, KeyBank, 32547, 2006, 6, 16
6440, HSBCBankUSA, 76736, 2006, 6, 16
6441, SallieMae, 82100, 2006, 6, 16
6442, WellsFargo, 12666, 2006, 6, 16
6443, SunTrust, 43830, 2006, 6, 16
6444, HSBCBankUSA, 63244, 2006, 6, 16
6445, SallieMae, 86743, 2006, 6, 16
6446, SallieMae, 99535, 2006, 6, 16
6447, HSBCBankUSA, 63301, 2006, 6, 16
6448, KeyBank, 31644, 2006, 6, 16
6449, SallieMae, 80217, 2006, 6, 16
6450, WellsFargo, 2029, 2006, 6, 16
6451, WellsFargo, 16253, 2006, 6, 16
6452, HSBCBankUSA, 79414, 2006, 6, 16
6453, SallieMae, 83640, 2006, 6, 16
6454, WellsFargo, 9613, 2006, 6, 16
6455, KeyBank, 32680, 2006, 6, 16
6456, WellsFargo, 15891, 2006, 6, 16
6457, HSBCBankUSA, 72258, 2006, 6, 16
6458, SunTrust, 56770, 2006, 6, 16
6459, SunTrust, 48541, 2006, 6, 16
6460, SunTrust, 45235, 2006, 6, 16
6461, WellsFargo, 16180, 2006, 6, 16
6462, KeyBank, 26290, 2006, 6, 16
6463, KeyBank, 21070, 2006, 6, 16
6464, SunTrust, 53546, 2006, 6, 16
6465, HSBCBankUSA, 61883, 2006, 6, 16
6466, SunTrust, 42713, 2006, 6, 16
6467, WellsFargo, 12178, 2006, 6, 16
6468, SunTrust, 54740, 2006, 6, 16
6469, SallieMae, 80565, 2006, 6, 16
6470, HSBCBankUSA, 77890, 2006, 6, 16
6471, KeyBank, 24148, 2006, 6, 16
6472, HSBCBankUSA, 60546, 2006, 6, 16
6473, KeyBank, 27136, 2006, 6, 16
6474, SallieMae, 80229, 2006, 6, 16
6475, SallieMae, 92631, 2006, 6, 16
6476, KeyBank, 23081, 2006, 6, 16
6477, SunTrust, 58312, 2006, 6, 16
6478, HSBCBankUSA, 70330, 2006, 6, 16
6479, SallieMae, 82251, 2006, 6, 16
6480, HSBCBankUSA, 71472, 2006, 6, 16
6481, HSBCBankUSA, 76827, 2006, 6, 16
6482, HSBCBankUSA, 77083, 2006, 6, 16
6483, KeyBank, 27340, 2006, 6, 16
6484, SallieMae, 98493, 2006, 6, 16
6485, SunTrust, 40677, 2006, 6, 16
6486, KeyBank, 40594, 2006, 6, 16
6487, WellsFargo, 3412, 2006, 6, 16
6488, SallieMae, 91655, 2006, 6, 16
6489, SunTrust, 51486, 2006, 6, 16
6490, KeyBank, 24133, 2006, 6, 16
6491, SallieMae, 82635, 2006, 6, 16
6492, KeyBank, 29127, 2006, 6, 16
6493, KeyBank, 26322, 2006, 6, 16
6494, SallieMae, 87311, 2006, 6, 16
6495, HSBCBankUSA, 61555, 2006, 6, 16
6496, SunTrust, 56808, 2006, 6, 16
6497, SallieMae, 91596, 2006, 6, 16
6498, SallieMae, 90284, 2006, 6, 16
6499, WellsFargo, 2359, 2006, 6, 16
6500, SunTrust, 45028, 2006, 6, 16
6501, SallieMae, 88356, 2006, 6, 16
6502, WellsFargo, 9560, 2006, 6, 16
6503, SunTrust, 51079, 2006, 6, 16
6504, WellsFargo, 3326, 2006, 6, 16
6505, HSBCBankUSA, 77881, 2006, 6, 16
6506, SunTrust, 55706, 2006, 6, 16
6507, SunTrust, 53277, 2006, 6, 16
6508, WellsFargo, 4410, 2006, 6, 16
6509, WellsFargo, 16981, 2006, 6, 16
6510, WellsFargo, 10597, 2006, 6, 16
6511, SunTrust, 57578, 2006, 6, 16
6512, WellsFargo, 2927, 2006, 6, 16
6513, HSBCBankUSA, 74519, 2006, 6, 16
6514, HSBCBankUSA, 77068, 2006, 6, 16
6515, HSBCBankUSA, 68407, 2006, 6, 16
6516, KeyBank, 39096, 2006, 6, 16
6517, SallieMae, 98950, 2006, 6, 16
6518, KeyBank, 22576, 2006, 6, 16
6519, WellsFargo, 13867, 2006, 6, 16
6520, KeyBank, 22288, 2006, 6, 16
6521, KeyBank, 40299, 2006, 6, 16
6522, WellsFargo, 20523, 2006, 6, 16
6523, WellsFargo, 4252, 2006, 6, 16
6524, SunTrust, 57430, 2006, 6, 16
6525, SallieMae, 95254, 2006, 6, 16
6526, SallieMae, 95020, 2006, 6, 16
6527, KeyBank, 35223, 2006, 6, 16
6528, KeyBank, 39824, 2006, 6, 16
6529, WellsFargo, 19673, 2006, 6, 16
6530, KeyBank, 36822, 2006, 6, 16
6531, KeyBank, 31485, 2006, 6, 16
6532, HSBCBankUSA, 68028, 2006, 6, 16
6533, HSBCBankUSA, 68969, 2006, 6, 16
6534, KeyBank, 38221, 2006, 6, 16
6535, SallieMae, 83116, 2006, 6, 16
6536, HSBCBankUSA, 68265, 2006, 6, 16
6537, KeyBank, 27003, 2006, 6, 16
6538, KeyBank, 25012, 2006, 6, 16
6539, KeyBank, 21610, 2006, 6, 16
6540, SallieMae, 84971, 2006, 6, 16
6541, SallieMae, 87317, 2006, 6, 16
6542, SallieMae, 99002, 2006, 6, 16
6543, HSBCBankUSA, 75672, 2006, 6, 16
6544, SunTrust, 41887, 2006, 6, 16
6545, HSBCBankUSA, 66555, 2006, 6, 16
6546, SallieMae, 80707, 2006, 6, 16
6547, SunTrust, 54608, 2006, 6, 16
6548, SunTrust, 49253, 2006, 6, 16
6549, WellsFargo, 19903, 2006, 6, 16
6550, KeyBank, 23457, 2006, 6, 16
6551, SunTrust, 57857, 2006, 6, 16
6552, HSBCBankUSA, 70018, 2006, 6, 16
6553, HSBCBankUSA, 77415, 2006, 6, 16
6554, HSBCBankUSA, 80071, 2006, 6, 16
6555, WellsFargo, 5727, 2006, 6, 16
6556, HSBCBankUSA, 68831, 2006, 6, 16
6557, WellsFargo, 6307, 2006, 6, 16
6558, SallieMae, 93648, 2006, 6, 16
6559, WellsFargo, 8072, 2006, 6, 16
6560, SallieMae, 82861, 2006, 6, 16
6561, KeyBank, 21481, 2006, 6, 16
6562, WellsFargo, 14451, 2006, 6, 16
6563, SallieMae, 84737, 2006, 6, 16
6564, HSBCBankUSA, 80158, 2006, 6, 16
6565, HSBCBankUSA, 79112, 2006, 6, 16
6566, SallieMae, 89550, 2006, 6, 16
6567, KeyBank, 33957, 2006, 6, 16
6568, KeyBank, 37296, 2006, 6, 16
6569, SallieMae, 93951, 2006, 6, 16
6570, WellsFargo, 1140, 2006, 6, 16
6571, WellsFargo, 13092, 2006, 6, 16
6572, HSBCBankUSA, 74936, 2006, 6, 16
6573, WellsFargo, 1965, 2006, 6, 16
6574, KeyBank, 28896, 2006, 6, 16
6575, KeyBank, 34970, 2006, 6, 16
6576, SunTrust, 41297, 2006, 6, 16
6577, SunTrust, 44850, 2006, 6, 16
6578, HSBCBankUSA, 62364, 2006, 6, 16
6579, SallieMae, 90875, 2006, 6, 16
6580, WellsFargo, 15545, 2006, 6, 16
6581, SunTrust, 41411, 2006, 6, 16
6582, SallieMae, 85969, 2006, 6, 16
6583, KeyBank, 20920, 2006, 6, 16
6584, SallieMae, 96215, 2006, 6, 16
6585, HSBCBankUSA, 78964, 2006, 6, 16
6586, HSBCBankUSA, 61467, 2006, 6, 16
6587, SallieMae, 90612, 2006, 6, 16
6588, SallieMae, 88897, 2006, 6, 16
6589, KeyBank, 33492, 2006, 6, 16
6590, WellsFargo, 15284, 2006, 6, 16
6591, HSBCBankUSA, 62957, 2006, 6, 16
6592, KeyBank, 33355, 2006, 6, 16
6593, WellsFargo, 17939, 2006, 6, 16
6594, KeyBank, 38749, 2006, 6, 16
6595, HSBCBankUSA, 64488, 2006, 6, 16
6596, HSBCBankUSA, 73864, 2006, 6, 16
6597, WellsFargo, 15264, 2006, 6, 16
6598, SallieMae, 95514, 2006, 6, 16
6599, HSBCBankUSA, 62775, 2006, 6, 16
6600, HSBCBankUSA, 77004, 2006, 6, 16
6601, SunTrust, 47749, 2006, 6, 16
6602, WellsFargo, 18310, 2006, 6, 16
6603, SunTrust, 55302, 2006, 6, 16
6604, WellsFargo, 19761, 2006, 6, 16
6605, WellsFargo, 11364, 2006, 6, 16
6606, SallieMae, 82920, 2006, 6, 16
6607, HSBCBankUSA, 69052, 2006, 6, 16
6608, SunTrust, 49517, 2006, 6, 16
6609, SunTrust, 46100, 2006, 6, 16
6610, HSBCBankUSA, 64430, 2006, 6, 16
6611, KeyBank, 24980, 2006, 6, 16
6612, SunTrust, 43942, 2006, 6, 16
6613, WellsFargo, 3771, 2006, 6, 16
6614, SallieMae, 92526, 2006, 6, 16
6615, SunTrust, 42449, 2006, 6, 16
6616, KeyBank, 35511, 2006, 6, 16
6617, SallieMae, 93531, 2006, 6, 16
6618, SallieMae, 88522, 2006, 6, 16
6619, WellsFargo, 2192, 2006, 6, 16
6620, WellsFargo, 18643, 2006, 6, 16
6621, SallieMae, 98937, 2006, 6, 16
6622, SunTrust, 45059, 2006, 6, 16
6623, WellsFargo, 4803, 2006, 6, 16
6624, HSBCBankUSA, 79666, 2006, 6, 16
6625, KeyBank, 38183, 2006, 6, 16
6626, HSBCBankUSA, 79736, 2006, 6, 16
6627, SunTrust, 57996, 2006, 6, 16
6628, HSBCBankUSA, 63215, 2006, 6, 16
6629, HSBCBankUSA, 64408, 2006, 6, 16
6630, HSBCBankUSA, 61106, 2006, 6, 16
6631, KeyBank, 27032, 2006, 6, 16
6632, SunTrust, 49336, 2006, 6, 16
6633, SallieMae, 99589, 2006, 6, 16
6634, WellsFargo, 14870, 2006, 6, 16
6635, HSBCBankUSA, 67796, 2006, 6, 16
6636, KeyBank, 24099, 2006, 6, 16
6637, KeyBank, 31666, 2006, 6, 16
6638, WellsFargo, 2157, 2006, 6, 16
6639, SallieMae, 85849, 2006, 6, 16
6640, SallieMae, 96044, 2006, 6, 16
6641, SallieMae, 92415, 2006, 6, 16
6642, SunTrust, 42094, 2006, 6, 16
6643, SunTrust, 43796, 2006, 6, 16
6644, HSBCBankUSA, 69062, 2006, 6, 16
6645, SallieMae, 90303, 2006, 6, 16
6646, WellsFargo, 20014, 2006, 6, 16
6647, KeyBank, 30582, 2006, 6, 16
6648, KeyBank, 25413, 2006, 6, 16
6649, SallieMae, 96299, 2006, 6, 16
6650, KeyBank, 29975, 2006, 6, 16
6651, SallieMae, 80332, 2006, 6, 16
6652, KeyBank, 26741, 2006, 6, 16
6653, SallieMae, 94320, 2006, 6, 16
6654, SunTrust, 45130, 2006, 6, 16
6655, HSBCBankUSA, 78066, 2006, 6, 16
6656, WellsFargo, 3688, 2006, 6, 16
6657, WellsFargo, 14505, 2006, 6, 16
6658, HSBCBankUSA, 75636, 2006, 6, 16
6659, SallieMae, 81578, 2006, 6, 16
6660, KeyBank, 31628, 2006, 6, 16
6661, KeyBank, 25923, 2006, 6, 16
6662, WellsFargo, 6835, 2006, 6, 16
6663, SallieMae, 85108, 2006, 6, 16
6664, SallieMae, 84993, 2006, 6, 16
6665, KeyBank, 38396, 2006, 6, 16
6666, HSBCBankUSA, 75643, 2006, 6, 16
6667, SunTrust, 44353, 2006, 6, 16
6668, SallieMae, 88901, 2006, 6, 16
6669, KeyBank, 25729, 2006, 6, 16
6670, WellsFargo, 19348, 2006, 6, 16
6671, WellsFargo, 4844, 2006, 6, 16
6672, SallieMae, 92372, 2006, 6, 16
6673, WellsFargo, 3672, 2006, 6, 16
6674, WellsFargo, 6148, 2006, 6, 16
6675, KeyBank, 26228, 2006, 6, 16
6676, SunTrust, 57842, 2006, 6, 16
6677, WellsFargo, 2261, 2006, 6, 16
6678, KeyBank, 35740, 2006, 6, 16
6679, SallieMae, 89362, 2006, 6, 16
6680, WellsFargo, 19167, 2006, 6, 16
6681, SunTrust, 50153, 2006, 6, 16
6682, KeyBank, 33582, 2006, 6, 16
6683, HSBCBankUSA, 66916, 2006, 6, 16
6684, KeyBank, 35431, 2006, 6, 16
6685, SallieMae, 80773, 2006, 6, 16
6686, WellsFargo, 1289, 2006, 6, 16
6687, SunTrust, 55016, 2006, 6, 16
6688, SunTrust, 55457, 2006, 6, 16
6689, KeyBank, 36803, 2006, 6, 16
6690, HSBCBankUSA, 65106, 2006, 6, 16
6691, WellsFargo, 10592, 2006, 6, 16
6692, SunTrust, 56030, 2006, 6, 16
6693, WellsFargo, 20579, 2006, 6, 16
6694, SunTrust, 55220, 2006, 6, 16
6695, HSBCBankUSA, 71119, 2006, 6, 16
6696, SallieMae, 86578, 2006, 6, 16
6697, SunTrust, 56985, 2006, 6, 16
6698, SunTrust, 58803, 2006, 6, 16
6699, KeyBank, 31664, 2006, 6, 16
6700, WellsFargo, 15659, 2006, 6, 16
6701, HSBCBankUSA, 75661, 2006, 6, 16
6702, SunTrust, 41680, 2006, 6, 16
6703, SallieMae, 99683, 2006, 6, 16
6704, HSBCBankUSA, 77950, 2006, 6, 16
6705, KeyBank, 26130, 2006, 6, 16
6706, SallieMae, 87959, 2006, 6, 16
6707, KeyBank, 24068, 2006, 6, 16
6708, SallieMae, 89170, 2006, 6, 16
6709, WellsFargo, 19901, 2006, 6, 16
6710, KeyBank, 21223, 2006, 6, 16
6711, WellsFargo, 2425, 2006, 6, 16
6712, HSBCBankUSA, 78765, 2006, 6, 16
6713, SallieMae, 86273, 2006, 6, 16
6714, HSBCBankUSA, 63409, 2006, 6, 16
6715, SallieMae, 81474, 2006, 6, 16
6716, SallieMae, 92341, 2006, 6, 16
6717, KeyBank, 39919, 2006, 6, 16
6718, SunTrust, 50676, 2006, 6, 16
6719, WellsFargo, 5219, 2006, 6, 16
6720, KeyBank, 38105, 2006, 6, 16
6721, KeyBank, 21626, 2006, 6, 16
6722, SallieMae, 88895, 2006, 6, 16
6723, SunTrust, 53097, 2006, 6, 16
6724, HSBCBankUSA, 60622, 2006, 6, 16
6725, WellsFargo, 9754, 2006, 6, 16
6726, SunTrust, 48813, 2006, 6, 16
6727, HSBCBankUSA, 72792, 2006, 6, 16
6728, SunTrust, 48451, 2006, 6, 16
6729, KeyBank, 35029, 2006, 6, 16
6730, KeyBank, 39649, 2006, 6, 16
6731, WellsFargo, 1856, 2006, 6, 16
6732, SunTrust, 43458, 2006, 6, 16
6733, WellsFargo, 5074, 2006, 6, 16
6734, HSBCBankUSA, 74701, 2006, 6, 16
6735, SunTrust, 43506, 2006, 6, 16
6736, WellsFargo, 9471, 2006, 6, 16
6737, KeyBank, 33898, 2006, 6, 16
6738, SallieMae, 88965, 2006, 6, 16
6739, WellsFargo, 10300, 2006, 6, 16
6740, SallieMae, 92813, 2006, 6, 16
6741, HSBCBankUSA, 77220, 2006, 6, 16
6742, HSBCBankUSA, 65845, 2006, 6, 16
6743, KeyBank, 36555, 2006, 6, 16
6744, WellsFargo, 16579, 2006, 6, 16
6745, HSBCBankUSA, 63679, 2006, 6, 16
6746, KeyBank, 31827, 2006, 6, 16
6747, HSBCBankUSA, 69756, 2006, 6, 16
6748, SunTrust, 57169, 2006, 6, 16
6749, HSBCBankUSA, 73745, 2006, 6, 16
6750, HSBCBankUSA, 78777, 2006, 6, 16
6751, SunTrust, 47658, 2006, 6, 16
6752, WellsFargo, 7308, 2006, 6, 16
6753, SunTrust, 54582, 2006, 6, 16
6754, SallieMae, 93558, 2006, 6, 16
6755, SallieMae, 94033, 2006, 6, 16
6756, SallieMae, 86765, 2006, 6, 16
6757, SallieMae, 88583, 2006, 6, 16
6758, KeyBank, 40060, 2006, 6, 16
6759, HSBCBankUSA, 69195, 2006, 6, 16
6760, HSBCBankUSA, 77316, 2006, 6, 16
6761, WellsFargo, 16166, 2006, 6, 16
6762, HSBCBankUSA, 75616, 2006, 6, 16
6763, SunTrust, 55140, 2006, 6, 16
6764, SallieMae, 80251, 2006, 6, 16
6765, WellsFargo, 20365, 2006, 6, 16
6766, SunTrust, 58967, 2006, 6, 16
6767, HSBCBankUSA, 74689, 2006, 6, 16
6768, WellsFargo, 12570, 2006, 6, 16
6769, KeyBank, 20902, 2006, 6, 16
6770, HSBCBankUSA, 73001, 2006, 6, 16
6771, SunTrust, 59442, 2006, 6, 16
6772, SunTrust, 50953, 2006, 6, 16
6773, SunTrust, 41374, 2006, 6, 16
6774, WellsFargo, 12405, 2006, 6, 16
6775, HSBCBankUSA, 60885, 2006, 6, 16
6776, SunTrust, 55780, 2006, 6, 16
6777, SunTrust, 53339, 2006, 6, 16
6778, KeyBank, 37516, 2006, 6, 16
6779, SallieMae, 96942, 2006, 6, 16
6780, HSBCBankUSA, 77926, 2006, 6, 16
6781, HSBCBankUSA, 79057, 2006, 6, 16
6782, WellsFargo, 16621, 2006, 6, 16
6783, HSBCBankUSA, 74706, 2006, 6, 16
6784, SunTrust, 56251, 2006, 6, 16
6785, SallieMae, 91991, 2006, 6, 16
6786, SallieMae, 94548, 2006, 6, 16
6787, SallieMae, 88875, 2006, 6, 16
6788, WellsFargo, 11516, 2006, 6, 16
6789, SallieMae, 80668, 2006, 6, 16
6790, SunTrust, 56740, 2006, 6, 16
6791, KeyBank, 20888, 2006, 6, 16
6792, SallieMae, 93837, 2006, 6, 16
6793, WellsFargo, 20768, 2006, 6, 16
6794, KeyBank, 32983, 2006, 6, 16
6795, HSBCBankUSA, 77646, 2006, 6, 16
6796, WellsFargo, 2602, 2006, 6, 16
6797, WellsFargo, 11704, 2006, 6, 16
6798, SunTrust, 56304, 2006, 6, 16
6799, SallieMae, 96213, 2006, 6, 16
6800, WellsFargo, 5711, 2006, 6, 16
6801, SunTrust, 57138, 2006, 6, 16
6802, SunTrust, 58184, 2006, 6, 16
6803, KeyBank, 37266, 2006, 6, 16
6804, WellsFargo, 1742, 2006, 6, 16
6805, WellsFargo, 20334, 2006, 6, 16
6806, SallieMae, 96704, 2006, 6, 16
6807, HSBCBankUSA, 65933, 2006, 6, 16
6808, SunTrust, 43176, 2006, 6, 16
6809, KeyBank, 33672, 2006, 6, 16
6810, KeyBank, 39251, 2006, 6, 16
6811, KeyBank, 34425, 2006, 6, 16
6812, SunTrust, 52065, 2006, 6, 16
6813, SunTrust, 43117, 2006, 6, 16
6814, SallieMae, 91268, 2006, 6, 16
6815, SallieMae, 98259, 2006, 6, 16
6816, SallieMae, 99544, 2006, 6, 16
6817, WellsFargo, 1909, 2006, 6, 16
6818, SallieMae, 98888, 2006, 6, 16
6819, SallieMae, 88260, 2006, 6, 16
6820, KeyBank, 25817, 2006, 6, 16
6821, HSBCBankUSA, 70091, 2006, 6, 16
6822, HSBCBankUSA, 64172, 2006, 6, 16
6823, KeyBank, 31902, 2006, 6, 16
6824, HSBCBankUSA, 64161, 2006, 6, 16
6825, SunTrust, 53112, 2006, 6, 16
6826, HSBCBankUSA, 65604, 2006, 6, 16
6827, KeyBank, 31183, 2006, 6, 16
6828, WellsFargo, 9389, 2006, 6, 16
6829, KeyBank, 34759, 2006, 6, 16
6830, SunTrust, 59281, 2006, 6, 16
6831, SunTrust, 45074, 2006, 6, 16
6832, SallieMae, 97035, 2006, 6, 16
6833, SunTrust, 41302, 2006, 6, 16
6834, SallieMae, 92230, 2006, 6, 16
6835, KeyBank, 21786, 2006, 6, 16
6836, KeyBank, 21871, 2006, 6, 16
6837, HSBCBankUSA, 79355, 2006, 6, 16
6838, HSBCBankUSA, 73962, 2006, 6, 16
6839, KeyBank, 36915, 2006, 6, 16
6840, SallieMae, 95286, 2006, 6, 16
6841, KeyBank, 29613, 2006, 6, 16
6842, SunTrust, 46698, 2006, 6, 16
6843, HSBCBankUSA, 77843, 2006, 6, 16
6844, SunTrust, 42416, 2006, 6, 16
6845, KeyBank, 23314, 2006, 6, 16
6846, HSBCBankUSA, 68822, 2006, 6, 16
6847, SunTrust, 51718, 2006, 6, 16
6848, KeyBank, 29499, 2006, 6, 16
6849, KeyBank, 34724, 2006, 6, 16
6850, HSBCBankUSA, 78101, 2006, 6, 16
6851, WellsFargo, 1692, 2006, 6, 16
6852, WellsFargo, 12815, 2006, 6, 16
6853, HSBCBankUSA, 68044, 2006, 6, 16
6854, HSBCBankUSA, 71395, 2006, 6, 16
6855, KeyBank, 35620, 2006, 6, 16
6856, SallieMae, 92966, 2006, 6, 16
6857, KeyBank, 27281, 2006, 6, 16
6858, HSBCBankUSA, 73105, 2006, 6, 16
6859, SunTrust, 48629, 2006, 6, 16
6860, SunTrust, 54729, 2006, 6, 16
6861, HSBCBankUSA, 66519, 2006, 6, 16
6862, SunTrust, 57542, 2006, 6, 16
6863, WellsFargo, 9416, 2006, 6, 16
6864, HSBCBankUSA, 74391, 2006, 6, 16
6865, SallieMae, 94177, 2006, 6, 16
6866, KeyBank, 37389, 2006, 6, 16
6867, WellsFargo, 11762, 2006, 6, 16
6868, SunTrust, 50887, 2006, 6, 16
6869, HSBCBankUSA, 70480, 2006, 6, 16
6870, HSBCBankUSA, 77386, 2006, 6, 16
6871, KeyBank, 21188, 2006, 6, 16
6872, KeyBank, 27947, 2006, 6, 16
6873, HSBCBankUSA, 62971, 2006, 6, 16
6874, SallieMae, 92973, 2006, 6, 16
6875, SallieMae, 96203, 2006, 6, 16
6876, KeyBank, 24391, 2006, 6, 16
6877, SallieMae, 86328, 2006, 6, 16
6878, SallieMae, 89485, 2006, 6, 16
6879, SunTrust, 41845, 2006, 6, 16
6880, SallieMae, 84290, 2006, 6, 16
6881, WellsFargo, 14884, 2006, 6, 16
6882, WellsFargo, 2683, 2006, 6, 16
6883, HSBCBankUSA, 74665, 2006, 6, 16
6884, SunTrust, 56657, 2006, 6, 16
6885, SunTrust, 58587, 2006, 6, 16
6886, KeyBank, 33257, 2006, 6, 16
6887, KeyBank, 29990, 2006, 6, 16
6888, HSBCBankUSA, 69907, 2006, 6, 16
6889, SunTrust, 57608, 2006, 6, 16
