5655, SallieMae, 129, 2005, 6, 15
5656, SallieMae, 8884, 2005, 6, 15
5657, SunTrust, 7246, 2005, 6, 15
5658, WellsFargo, 5936, 2005, 6, 15
5659, SunTrust, 6426, 2005, 6, 15
5660, WellsFargo, 7129, 2005, 6, 15
5661, HSBCBankUSA, 4779, 2005, 6, 15
5662, SunTrust, 3557, 2005, 6, 15
5663, SallieMae, 2224, 2005, 6, 15
5664, WellsFargo, 1448, 2005, 6, 15
5665, SallieMae, 1411, 2005, 6, 15
5666, KeyBank, 7749, 2005, 6, 15
5667, WellsFargo, 2241, 2005, 6, 15
5668, SunTrust, 5013, 2005, 6, 15
5669, WellsFargo, 2101, 2005, 6, 15
5670, SallieMae, 9008, 2005, 6, 15
5671, SallieMae, 219, 2005, 6, 15
5672, SunTrust, 8081, 2005, 6, 15
5673, HSBCBankUSA, 3075, 2005, 6, 15
5674, SallieMae, 2427, 2005, 6, 15
5675, WellsFargo, 1044, 2005, 6, 15
5676, SallieMae, 9259, 2005, 6, 15
5677, KeyBank, 5171, 2005, 6, 15
5678, HSBCBankUSA, 4467, 2005, 6, 15
5679, KeyBank, 5426, 2005, 6, 15
5680, KeyBank, 9784, 2005, 6, 15
5681, HSBCBankUSA, 8056, 2005, 6, 15
5682, WellsFargo, 8454, 2005, 6, 15
5683, HSBCBankUSA, 1575, 2005, 6, 15
5684, HSBCBankUSA, 2803, 2005, 6, 15
5685, KeyBank, 5472, 2005, 6, 15
5686, SunTrust, 3242, 2005, 6, 15
5687, HSBCBankUSA, 2691, 2005, 6, 15
5688, SallieMae, 7601, 2005, 6, 15
5689, WellsFargo, 7921, 2005, 6, 15
5690, SunTrust, 6292, 2005, 6, 15
5691, KeyBank, 8229, 2005, 6, 15
5692, WellsFargo, 8501, 2005, 6, 15
5693, WellsFargo, 3614, 2005, 6, 15
5694, SunTrust, 5927, 2005, 6, 15
5695, SunTrust, 160, 2005, 6, 15
5696, KeyBank, 5137, 2005, 6, 15
5697, SallieMae, 9189, 2005, 6, 15
5698, KeyBank, 706, 2005, 6, 15
5699, SallieMae, 6188, 2005, 6, 15
5700, WellsFargo, 6287, 2005, 6, 15
5701, SunTrust, 6822, 2005, 6, 15
5702, SallieMae, 5483, 2005, 6, 15
5703, SunTrust, 6736, 2005, 6, 15
5704, WellsFargo, 543, 2005, 6, 15
5705, HSBCBankUSA, 9930, 2005, 6, 15
5706, SunTrust, 4396, 2005, 6, 15
5707, SallieMae, 6115, 2005, 6, 15
5708, HSBCBankUSA, 8050, 2005, 6, 15
5709, HSBCBankUSA, 3367, 2005, 6, 15
5710, HSBCBankUSA, 3697, 2005, 6, 15
5711, HSBCBankUSA, 1970, 2005, 6, 15
5712, SallieMae, 2625, 2005, 6, 15
5713, KeyBank, 347, 2005, 6, 15
5714, KeyBank, 8262, 2005, 6, 15
5715, SallieMae, 7772, 2005, 6, 15
5716, SallieMae, 4004, 2005, 6, 15
5717, HSBCBankUSA, 9462, 2005, 6, 15
5718, WellsFargo, 5831, 2005, 6, 15
5719, SallieMae, 5064, 2005, 6, 15
5720, KeyBank, 4752, 2005, 6, 15
5721, WellsFargo, 4139, 2005, 6, 15
5722, SallieMae, 4779, 2005, 6, 15
5723, SunTrust, 8355, 2005, 6, 15
5724, SunTrust, 3634, 2005, 6, 15
5725, KeyBank, 4734, 2005, 6, 15
5726, KeyBank, 5038, 2005, 6, 15
5727, SallieMae, 7183, 2005, 6, 15
5728, SallieMae, 3319, 2005, 6, 15
5729, SallieMae, 7127, 2005, 6, 15
5730, KeyBank, 5324, 2005, 6, 15
5731, KeyBank, 3599, 2005, 6, 15
5732, WellsFargo, 8975, 2005, 6, 15
5733, WellsFargo, 381, 2005, 6, 15
5734, HSBCBankUSA, 269, 2005, 6, 15
5735, SunTrust, 1410, 2005, 6, 15
5736, SallieMae, 2555, 2005, 6, 15
5737, WellsFargo, 2324, 2005, 6, 15
5738, WellsFargo, 2865, 2005, 6, 15
5739, KeyBank, 3369, 2005, 6, 15
5740, HSBCBankUSA, 4420, 2005, 6, 15
5741, SunTrust, 9913, 2005, 6, 15
5742, HSBCBankUSA, 5227, 2005, 6, 15
5743, SunTrust, 4267, 2005, 6, 15
5744, SunTrust, 9911, 2005, 6, 15
5745, WellsFargo, 7794, 2005, 6, 15
5746, HSBCBankUSA, 1460, 2005, 6, 15
5747, KeyBank, 7617, 2005, 6, 15
5748, WellsFargo, 8207, 2005, 6, 15
5749, KeyBank, 259, 2005, 6, 15
5750, SunTrust, 5504, 2005, 6, 15
5751, WellsFargo, 5247, 2005, 6, 15
5752, SallieMae, 704, 2005, 6, 15
5753, SunTrust, 642, 2005, 6, 15
5754, SunTrust, 6898, 2005, 6, 15
5755, SunTrust, 6529, 2005, 6, 15
5756, WellsFargo, 5416, 2005, 6, 15
5757, WellsFargo, 8342, 2005, 6, 15
5758, WellsFargo, 3330, 2005, 6, 15
5759, HSBCBankUSA, 5409, 2005, 6, 15
5760, SunTrust, 6467, 2005, 6, 15
5761, SunTrust, 7389, 2005, 6, 15
5762, WellsFargo, 7262, 2005, 6, 15
5763, SunTrust, 8114, 2005, 6, 15
5764, WellsFargo, 2865, 2005, 6, 15
5765, WellsFargo, 3738, 2005, 6, 15
5766, SallieMae, 2588, 2005, 6, 15
5767, SallieMae, 1346, 2005, 6, 15
5768, KeyBank, 9638, 2005, 6, 15
5769, WellsFargo, 5610, 2005, 6, 15
5770, WellsFargo, 4099, 2005, 6, 15
5771, SallieMae, 7939, 2005, 6, 15
5772, SunTrust, 3650, 2005, 6, 15
5773, HSBCBankUSA, 1740, 2005, 6, 15
5774, WellsFargo, 4015, 2005, 6, 15
5775, HSBCBankUSA, 8234, 2005, 6, 15
5776, WellsFargo, 8148, 2005, 6, 15
5777, SunTrust, 7632, 2005, 6, 15
5778, SallieMae, 3721, 2005, 6, 15
5779, SunTrust, 1371, 2005, 6, 15
5780, HSBCBankUSA, 7102, 2005, 6, 15
5781, WellsFargo, 1803, 2005, 6, 15
5782, HSBCBankUSA, 1611, 2005, 6, 15
5783, HSBCBankUSA, 7994, 2005, 6, 15
5784, HSBCBankUSA, 9042, 2005, 6, 15
5785, SunTrust, 856, 2005, 6, 15
5786, WellsFargo, 1786, 2005, 6, 15
5787, SunTrust, 302, 2005, 6, 15
5788, HSBCBankUSA, 7604, 2005, 6, 15
5789, KeyBank, 6496, 2005, 6, 15
5790, SallieMae, 2624, 2005, 6, 15
5791, HSBCBankUSA, 6239, 2005, 6, 15
5792, SunTrust, 2581, 2005, 6, 15
5793, KeyBank, 1215, 2005, 6, 15
5794, HSBCBankUSA, 1692, 2005, 6, 15
5795, WellsFargo, 9644, 2005, 6, 15
5796, SunTrust, 76, 2005, 6, 15
5797, SallieMae, 2965, 2005, 6, 15
5798, KeyBank, 7907, 2005, 6, 15
5799, WellsFargo, 3118, 2005, 6, 15
5800, HSBCBankUSA, 9272, 2005, 6, 15
5801, SunTrust, 2084, 2005, 6, 15
5802, SallieMae, 6377, 2005, 6, 15
5803, HSBCBankUSA, 9136, 2005, 6, 15
5804, KeyBank, 5667, 2005, 6, 15
5805, WellsFargo, 2413, 2005, 6, 15
5806, WellsFargo, 8660, 2005, 6, 15
5807, WellsFargo, 3827, 2005, 6, 15
5808, WellsFargo, 4205, 2005, 6, 15
5809, HSBCBankUSA, 3612, 2005, 6, 15
5810, SallieMae, 6062, 2005, 6, 15
5811, WellsFargo, 4511, 2005, 6, 15
5812, HSBCBankUSA, 5387, 2005, 6, 15
5813, HSBCBankUSA, 1974, 2005, 6, 15
5814, KeyBank, 2489, 2005, 6, 15
5815, HSBCBankUSA, 8904, 2005, 6, 15
5816, SunTrust, 9652, 2005, 6, 15
5817, WellsFargo, 779, 2005, 6, 15
5818, HSBCBankUSA, 5013, 2005, 6, 15
5819, HSBCBankUSA, 9309, 2005, 6, 15
5820, HSBCBankUSA, 3735, 2005, 6, 15
5821, SallieMae, 1063, 2005, 6, 15
5822, WellsFargo, 8971, 2005, 6, 15
5823, SallieMae, 5876, 2005, 6, 15
5824, SallieMae, 5443, 2005, 6, 15
5825, KeyBank, 9504, 2005, 6, 15
5826, WellsFargo, 8245, 2005, 6, 15
5827, SunTrust, 422, 2005, 6, 15
5828, HSBCBankUSA, 1138, 2005, 6, 15
5829, SunTrust, 3652, 2005, 6, 15
5830, WellsFargo, 4377, 2005, 6, 15
5831, HSBCBankUSA, 373, 2005, 6, 15
5832, SallieMae, 1972, 2005, 6, 15
5833, HSBCBankUSA, 1354, 2005, 6, 15
5834, SallieMae, 652, 2005, 6, 15
5835, HSBCBankUSA, 5102, 2005, 6, 15
5836, HSBCBankUSA, 6807, 2005, 6, 15
5837, HSBCBankUSA, 5060, 2005, 6, 15
5838, HSBCBankUSA, 368, 2005, 6, 15
5839, KeyBank, 8741, 2005, 6, 15
5840, HSBCBankUSA, 498, 2005, 6, 15
5841, KeyBank, 7128, 2005, 6, 15
5842, SallieMae, 7086, 2005, 6, 15
5843, HSBCBankUSA, 7556, 2005, 6, 15
5844, SunTrust, 9700, 2005, 6, 15
5845, KeyBank, 5949, 2005, 6, 15
5846, WellsFargo, 3659, 2005, 6, 15
5847, SallieMae, 1963, 2005, 6, 15
5848, HSBCBankUSA, 8091, 2005, 6, 15
5849, WellsFargo, 8899, 2005, 6, 15
5850, KeyBank, 7396, 2005, 6, 15
5851, HSBCBankUSA, 8103, 2005, 6, 15
5852, SallieMae, 7803, 2005, 6, 15
5853, KeyBank, 5040, 2005, 6, 15
5854, WellsFargo, 9318, 2005, 6, 15
5855, KeyBank, 7639, 2005, 6, 15
5856, HSBCBankUSA, 5629, 2005, 6, 15
5857, HSBCBankUSA, 9615, 2005, 6, 15
5858, WellsFargo, 9491, 2005, 6, 15
5859, WellsFargo, 2045, 2005, 6, 15
5860, SunTrust, 9054, 2005, 6, 15
5861, HSBCBankUSA, 8892, 2005, 6, 15
5862, HSBCBankUSA, 902, 2005, 6, 15
5863, SunTrust, 3346, 2005, 6, 15
5864, HSBCBankUSA, 5418, 2005, 6, 15
5865, HSBCBankUSA, 9562, 2005, 6, 15
5866, SallieMae, 4795, 2005, 6, 15
5867, HSBCBankUSA, 9296, 2005, 6, 15
5868, KeyBank, 5171, 2005, 6, 15
5869, SallieMae, 1836, 2005, 6, 15
5870, SunTrust, 2129, 2005, 6, 15
5871, HSBCBankUSA, 6010, 2005, 6, 15
5872, HSBCBankUSA, 5187, 2005, 6, 15
5873, SallieMae, 5069, 2005, 6, 15
5874, HSBCBankUSA, 9635, 2005, 6, 15
5875, WellsFargo, 7623, 2005, 6, 15
5876, HSBCBankUSA, 9942, 2005, 6, 15
5877, SunTrust, 3362, 2005, 6, 15
5878, WellsFargo, 8390, 2005, 6, 15
5879, WellsFargo, 7801, 2005, 6, 15
5880, KeyBank, 9264, 2005, 6, 15
5881, HSBCBankUSA, 5556, 2005, 6, 15
5882, WellsFargo, 3206, 2005, 6, 15
5883, SallieMae, 2702, 2005, 6, 15
5884, SallieMae, 7662, 2005, 6, 15
5885, HSBCBankUSA, 5988, 2005, 6, 15
5886, WellsFargo, 8952, 2005, 6, 15
5887, HSBCBankUSA, 2786, 2005, 6, 15
5888, KeyBank, 70, 2005, 6, 15
5889, WellsFargo, 2693, 2005, 6, 15
5890, KeyBank, 9390, 2005, 6, 15
5891, HSBCBankUSA, 7919, 2005, 6, 15
5892, SunTrust, 377, 2005, 6, 15
5893, KeyBank, 8439, 2005, 6, 15
5894, WellsFargo, 3074, 2005, 6, 15
5895, HSBCBankUSA, 4825, 2005, 6, 15
5896, SunTrust, 735, 2005, 6, 15
5897, SallieMae, 5267, 2005, 6, 15
5898, SunTrust, 1135, 2005, 6, 15
5899, SunTrust, 3837, 2005, 6, 15
5900, SunTrust, 5860, 2005, 6, 15
5901, SunTrust, 9038, 2005, 6, 15
5902, KeyBank, 4872, 2005, 6, 15
5903, HSBCBankUSA, 8405, 2005, 6, 15
5904, KeyBank, 1366, 2005, 6, 15
5905, WellsFargo, 1412, 2005, 6, 15
5906, HSBCBankUSA, 7639, 2005, 6, 15
5907, SunTrust, 4009, 2005, 6, 15
5908, KeyBank, 9564, 2005, 6, 15
5909, WellsFargo, 1107, 2005, 6, 15
5910, WellsFargo, 875, 2005, 6, 15
5911, WellsFargo, 6229, 2005, 6, 15
5912, SallieMae, 1686, 2005, 6, 15
5913, WellsFargo, 387, 2005, 6, 15
5914, WellsFargo, 2302, 2005, 6, 15
5915, SallieMae, 1393, 2005, 6, 15
5916, SunTrust, 8123, 2005, 6, 15
5917, HSBCBankUSA, 6535, 2005, 6, 15
5918, KeyBank, 7607, 2005, 6, 15
5919, SunTrust, 9741, 2005, 6, 15
5920, KeyBank, 3854, 2005, 6, 15
5921, SunTrust, 9389, 2005, 6, 15
5922, KeyBank, 6568, 2005, 6, 15
5923, SallieMae, 7253, 2005, 6, 15
5924, SunTrust, 4483, 2005, 6, 15
5925, KeyBank, 5080, 2005, 6, 15
5926, WellsFargo, 3585, 2005, 6, 15
5927, KeyBank, 5110, 2005, 6, 15
5928, KeyBank, 9591, 2005, 6, 15
5929, SallieMae, 1605, 2005, 6, 15
5930, KeyBank, 6282, 2005, 6, 15
5931, HSBCBankUSA, 237, 2005, 6, 15
5932, KeyBank, 9550, 2005, 6, 15
5933, SunTrust, 8361, 2005, 6, 15
5934, WellsFargo, 8926, 2005, 6, 15
5935, WellsFargo, 5067, 2005, 6, 15
5936, SunTrust, 1256, 2005, 6, 15
5937, HSBCBankUSA, 7148, 2005, 6, 15
5938, SunTrust, 2613, 2005, 6, 15
5939, SunTrust, 3224, 2005, 6, 15
5940, KeyBank, 3897, 2005, 6, 15
5941, SunTrust, 6087, 2005, 6, 15
5942, SallieMae, 3117, 2005, 6, 15
5943, WellsFargo, 1904, 2005, 6, 15
5944, SunTrust, 1709, 2005, 6, 15
5945, KeyBank, 4034, 2005, 6, 15
5946, SallieMae, 3190, 2005, 6, 15
5947, SunTrust, 7482, 2005, 6, 15
5948, SunTrust, 5828, 2005, 6, 15
5949, HSBCBankUSA, 2635, 2005, 6, 15
5950, WellsFargo, 9978, 2005, 6, 15
5951, HSBCBankUSA, 6346, 2005, 6, 15
5952, SunTrust, 7581, 2005, 6, 15
5953, WellsFargo, 8936, 2005, 6, 15
5954, HSBCBankUSA, 5741, 2005, 6, 15
5955, WellsFargo, 1355, 2005, 6, 15
5956, SunTrust, 6133, 2005, 6, 15
5957, SallieMae, 9880, 2005, 6, 15
5958, WellsFargo, 1858, 2005, 6, 15
5959, WellsFargo, 163, 2005, 6, 15
5960, SallieMae, 4131, 2005, 6, 15
5961, KeyBank, 9222, 2005, 6, 15
5962, HSBCBankUSA, 6405, 2005, 6, 15
5963, HSBCBankUSA, 1746, 2005, 6, 15
5964, SunTrust, 9860, 2005, 6, 15
5965, WellsFargo, 9035, 2005, 6, 15
5966, HSBCBankUSA, 1520, 2005, 6, 15
5967, KeyBank, 3369, 2005, 6, 15
5968, HSBCBankUSA, 8767, 2005, 6, 15
5969, WellsFargo, 2128, 2005, 6, 15
5970, KeyBank, 2320, 2005, 6, 15
5971, SunTrust, 9547, 2005, 6, 15
5972, WellsFargo, 1378, 2005, 6, 15
5973, SallieMae, 2228, 2005, 6, 15
5974, SunTrust, 6140, 2005, 6, 15
5975, HSBCBankUSA, 4161, 2005, 6, 15
5976, SunTrust, 6113, 2005, 6, 15
5977, SunTrust, 6514, 2005, 6, 15
5978, HSBCBankUSA, 7154, 2005, 6, 15
5979, WellsFargo, 7694, 2005, 6, 15
5980, WellsFargo, 8509, 2005, 6, 15
5981, KeyBank, 6381, 2005, 6, 15
5982, SunTrust, 1266, 2005, 6, 15
5983, SunTrust, 4083, 2005, 6, 15
5984, KeyBank, 4944, 2005, 6, 15
5985, KeyBank, 2457, 2005, 6, 15
5986, SallieMae, 8455, 2005, 6, 15
5987, HSBCBankUSA, 6085, 2005, 6, 15
5988, SallieMae, 3580, 2005, 6, 15
5989, HSBCBankUSA, 4982, 2005, 6, 15
5990, HSBCBankUSA, 4588, 2005, 6, 15
5991, HSBCBankUSA, 9095, 2005, 6, 15
5992, KeyBank, 7078, 2005, 6, 15
5993, KeyBank, 335, 2005, 6, 15
5994, HSBCBankUSA, 6120, 2005, 6, 15
5995, HSBCBankUSA, 421, 2005, 6, 15
5996, SallieMae, 4348, 2005, 6, 15
5997, WellsFargo, 4408, 2005, 6, 15
5998, SallieMae, 9280, 2005, 6, 15
5999, SunTrust, 252, 2005, 6, 15
6000, HSBCBankUSA, 4458, 2005, 6, 15
6001, SallieMae, 9987, 2005, 6, 15
6002, KeyBank, 3913, 2005, 6, 15
6003, SunTrust, 6845, 2005, 6, 15
6004, SallieMae, 8199, 2005, 6, 15
6005, SallieMae, 3382, 2005, 6, 15
6006, SallieMae, 5115, 2005, 6, 15
6007, SallieMae, 6287, 2005, 6, 15
6008, WellsFargo, 4659, 2005, 6, 15
6009, KeyBank, 7477, 2005, 6, 15
6010, HSBCBankUSA, 4683, 2005, 6, 15
6011, HSBCBankUSA, 7434, 2005, 6, 15
6012, SallieMae, 2051, 2005, 6, 15
6013, KeyBank, 5521, 2005, 6, 15
6014, HSBCBankUSA, 2893, 2005, 6, 15
6015, HSBCBankUSA, 9188, 2005, 6, 15
6016, SallieMae, 7620, 2005, 6, 15
6017, SallieMae, 3516, 2005, 6, 15
6018, SunTrust, 6825, 2005, 6, 15
6019, SunTrust, 9689, 2005, 6, 15
6020, KeyBank, 6944, 2005, 6, 15
6021, WellsFargo, 9035, 2005, 6, 15
6022, SallieMae, 3136, 2005, 6, 15
6023, WellsFargo, 3666, 2005, 6, 15
6024, SunTrust, 5020, 2005, 6, 15
6025, KeyBank, 3961, 2005, 6, 15
6026, HSBCBankUSA, 7569, 2005, 6, 15
6027, KeyBank, 1787, 2005, 6, 15
6028, HSBCBankUSA, 1294, 2005, 6, 15
6029, WellsFargo, 1784, 2005, 6, 15
6030, WellsFargo, 8825, 2005, 6, 15
6031, SallieMae, 6029, 2005, 6, 15
6032, WellsFargo, 8856, 2005, 6, 15
6033, SunTrust, 1774, 2005, 6, 15
6034, HSBCBankUSA, 6316, 2005, 6, 15
6035, WellsFargo, 4926, 2005, 6, 15
6036, SallieMae, 3145, 2005, 6, 15
6037, SunTrust, 587, 2005, 6, 15
6038, KeyBank, 7812, 2005, 6, 15
6039, SallieMae, 5401, 2005, 6, 15
6040, WellsFargo, 121, 2005, 6, 15
6041, WellsFargo, 2239, 2005, 6, 15
6042, WellsFargo, 3615, 2005, 6, 15
6043, KeyBank, 1019, 2005, 6, 15
6044, SunTrust, 6836, 2005, 6, 15
6045, SunTrust, 4676, 2005, 6, 15
6046, SunTrust, 3643, 2005, 6, 15
6047, SallieMae, 3961, 2005, 6, 15
6048, HSBCBankUSA, 5439, 2005, 6, 15
6049, SallieMae, 9217, 2005, 6, 15
6050, SallieMae, 9308, 2005, 6, 15
6051, HSBCBankUSA, 8256, 2005, 6, 15
6052, SunTrust, 7784, 2005, 6, 15
6053, SunTrust, 3411, 2005, 6, 15
6054, KeyBank, 2244, 2005, 6, 15
6055, SallieMae, 9798, 2005, 6, 15
6056, WellsFargo, 6160, 2005, 6, 15
6057, WellsFargo, 171, 2005, 6, 15
6058, HSBCBankUSA, 7459, 2005, 6, 15
6059, SunTrust, 7119, 2005, 6, 15
6060, HSBCBankUSA, 3885, 2005, 6, 15
6061, HSBCBankUSA, 9710, 2005, 6, 15
6062, WellsFargo, 5751, 2005, 6, 15
6063, SallieMae, 5699, 2005, 6, 15
6064, KeyBank, 840, 2005, 6, 15
6065, KeyBank, 7832, 2005, 6, 15
6066, SallieMae, 197, 2005, 6, 15
6067, HSBCBankUSA, 1716, 2005, 6, 15
6068, KeyBank, 2748, 2005, 6, 15
6069, HSBCBankUSA, 2453, 2005, 6, 15
6070, SallieMae, 9332, 2005, 6, 15
6071, SallieMae, 2711, 2005, 6, 15
6072, SallieMae, 6106, 2005, 6, 15
6073, KeyBank, 9159, 2005, 6, 15
6074, KeyBank, 9393, 2005, 6, 15
6075, HSBCBankUSA, 9843, 2005, 6, 15
6076, SallieMae, 1294, 2005, 6, 15
6077, KeyBank, 4457, 2005, 6, 15
6078, KeyBank, 7407, 2005, 6, 15
6079, HSBCBankUSA, 8896, 2005, 6, 15
6080, SallieMae, 8973, 2005, 6, 15
6081, SallieMae, 2094, 2005, 6, 15
6082, SallieMae, 739, 2005, 6, 15
6083, WellsFargo, 1792, 2005, 6, 15
6084, SallieMae, 9099, 2005, 6, 15
6085, HSBCBankUSA, 5184, 2005, 6, 15
6086, SallieMae, 3449, 2005, 6, 15
6087, SallieMae, 6837, 2005, 6, 15
6088, SunTrust, 4218, 2005, 6, 15
6089, WellsFargo, 4359, 2005, 6, 15
6090, KeyBank, 504, 2005, 6, 15
6091, KeyBank, 4244, 2005, 6, 15
6092, SunTrust, 3441, 2005, 6, 15
6093, SallieMae, 8216, 2005, 6, 15
6094, HSBCBankUSA, 2711, 2005, 6, 15
6095, SallieMae, 5595, 2005, 6, 15
6096, SunTrust, 8694, 2005, 6, 15
6097, SunTrust, 9968, 2005, 6, 15
6098, SallieMae, 6102, 2005, 6, 15
6099, KeyBank, 7637, 2005, 6, 15
6100, SunTrust, 1061, 2005, 6, 15
6101, WellsFargo, 3784, 2005, 6, 15
6102, KeyBank, 957, 2005, 6, 15
6103, SallieMae, 6198, 2005, 6, 15
6104, KeyBank, 6266, 2005, 6, 15
6105, SallieMae, 8271, 2005, 6, 15
6106, SunTrust, 3541, 2005, 6, 15
6107, SunTrust, 7729, 2005, 6, 15
6108, HSBCBankUSA, 5584, 2005, 6, 15
6109, HSBCBankUSA, 5573, 2005, 6, 15
6110, KeyBank, 2182, 2005, 6, 15
6111, SunTrust, 6391, 2005, 6, 15
6112, SallieMae, 1629, 2005, 6, 15
6113, WellsFargo, 1229, 2005, 6, 15
6114, SallieMae, 8208, 2005, 6, 15
6115, HSBCBankUSA, 9642, 2005, 6, 15
6116, WellsFargo, 3808, 2005, 6, 15
6117, SallieMae, 2004, 2005, 6, 15
6118, WellsFargo, 9086, 2005, 6, 15
6119, WellsFargo, 3854, 2005, 6, 15
6120, KeyBank, 2097, 2005, 6, 15
6121, SunTrust, 882, 2005, 6, 15
6122, KeyBank, 1009, 2005, 6, 15
6123, SallieMae, 1416, 2005, 6, 15
6124, KeyBank, 6546, 2005, 6, 15
6125, KeyBank, 4029, 2005, 6, 15
6126, SallieMae, 8178, 2005, 6, 15
6127, SunTrust, 3636, 2005, 6, 15
6128, HSBCBankUSA, 3776, 2005, 6, 15
6129, KeyBank, 707, 2005, 6, 15
6130, WellsFargo, 8801, 2005, 6, 15
6131, HSBCBankUSA, 4909, 2005, 6, 15
6132, SallieMae, 9070, 2005, 6, 15
6133, HSBCBankUSA, 2264, 2005, 6, 15
6134, SunTrust, 3994, 2005, 6, 15
6135, HSBCBankUSA, 7072, 2005, 6, 15
6136, KeyBank, 3539, 2005, 6, 15
6137, KeyBank, 457, 2005, 6, 15
6138, HSBCBankUSA, 3872, 2005, 6, 15
6139, KeyBank, 8919, 2005, 6, 15
6140, KeyBank, 8920, 2005, 6, 15
6141, SallieMae, 2684, 2005, 6, 15
6142, SunTrust, 3305, 2005, 6, 15
6143, WellsFargo, 2343, 2005, 6, 15
6144, SallieMae, 5016, 2005, 6, 15
6145, SunTrust, 6615, 2005, 6, 15
6146, SunTrust, 1367, 2005, 6, 15
6147, KeyBank, 4665, 2005, 6, 15
6148, SunTrust, 302, 2005, 6, 15
6149, WellsFargo, 4928, 2005, 6, 15
6150, KeyBank, 7368, 2005, 6, 15
6151, HSBCBankUSA, 8813, 2005, 6, 15
6152, SallieMae, 6793, 2005, 6, 15
6153, WellsFargo, 5280, 2005, 6, 15
6154, HSBCBankUSA, 4792, 2005, 6, 15
6155, HSBCBankUSA, 2544, 2005, 6, 15
6156, WellsFargo, 4991, 2005, 6, 15
6157, SallieMae, 1755, 2005, 6, 15
6158, WellsFargo, 4396, 2005, 6, 15
6159, WellsFargo, 5738, 2005, 6, 15
6160, SallieMae, 5517, 2005, 6, 15
6161, KeyBank, 9928, 2005, 6, 15
6162, SallieMae, 833, 2005, 6, 15
6163, WellsFargo, 2309, 2005, 6, 15
6164, WellsFargo, 7497, 2005, 6, 15
6165, SunTrust, 6781, 2005, 6, 15
6166, WellsFargo, 7520, 2005, 6, 15
6167, SunTrust, 4683, 2005, 6, 15
6168, KeyBank, 9608, 2005, 6, 15
6169, KeyBank, 7604, 2005, 6, 15
6170, KeyBank, 5654, 2005, 6, 15
6171, HSBCBankUSA, 3879, 2005, 6, 15
6172, SallieMae, 3153, 2005, 6, 15
6173, SunTrust, 295, 2005, 6, 15
6174, KeyBank, 1535, 2005, 6, 15
6175, SunTrust, 733, 2005, 6, 15
6176, SallieMae, 6155, 2005, 6, 15
6177, HSBCBankUSA, 7686, 2005, 6, 15
6178, KeyBank, 6543, 2005, 6, 15
6179, WellsFargo, 8375, 2005, 6, 15
6180, SunTrust, 8155, 2005, 6, 15
6181, SunTrust, 8573, 2005, 6, 15
6182, SallieMae, 9826, 2005, 6, 15
6183, WellsFargo, 3863, 2005, 6, 15
6184, SallieMae, 4028, 2005, 6, 15
6185, SallieMae, 826, 2005, 6, 15
6186, WellsFargo, 2962, 2005, 6, 15
6187, KeyBank, 2593, 2005, 6, 15
6188, SallieMae, 9770, 2005, 6, 15
6189, WellsFargo, 5254, 2005, 6, 15
6190, SunTrust, 1657, 2005, 6, 15
6191, SallieMae, 8825, 2005, 6, 15
6192, KeyBank, 4706, 2005, 6, 15
6193, HSBCBankUSA, 5878, 2005, 6, 15
6194, WellsFargo, 8085, 2005, 6, 15
6195, WellsFargo, 5961, 2005, 6, 15
6196, SallieMae, 5156, 2005, 6, 15
6197, KeyBank, 4741, 2005, 6, 15
6198, WellsFargo, 7698, 2005, 6, 15
6199, SunTrust, 8580, 2005, 6, 15
6200, KeyBank, 1480, 2005, 6, 15
6201, WellsFargo, 8682, 2005, 6, 15
6202, KeyBank, 3515, 2005, 6, 15
6203, SallieMae, 6828, 2005, 6, 15
6204, KeyBank, 4199, 2005, 6, 15
6205, SallieMae, 4004, 2005, 6, 15
6206, SunTrust, 5262, 2005, 6, 15
6207, KeyBank, 3351, 2005, 6, 15
6208, SallieMae, 6150, 2005, 6, 15
6209, SunTrust, 4757, 2005, 6, 15
6210, KeyBank, 4687, 2005, 6, 15
6211, KeyBank, 1191, 2005, 6, 15
6212, KeyBank, 3344, 2005, 6, 15
6213, WellsFargo, 5764, 2005, 6, 15
6214, WellsFargo, 8155, 2005, 6, 15
6215, WellsFargo, 1603, 2005, 6, 15
6216, SunTrust, 2995, 2005, 6, 15
6217, KeyBank, 4120, 2005, 6, 15
6218, WellsFargo, 970, 2005, 6, 15
6219, HSBCBankUSA, 9752, 2005, 6, 15
6220, SunTrust, 273, 2005, 6, 15
6221, KeyBank, 6639, 2005, 6, 15
6222, SallieMae, 6959, 2005, 6, 15
6223, WellsFargo, 3940, 2005, 6, 15
6224, KeyBank, 9356, 2005, 6, 15
6225, HSBCBankUSA, 4584, 2005, 6, 15
6226, KeyBank, 9714, 2005, 6, 15
6227, SunTrust, 7954, 2005, 6, 15
6228, SallieMae, 9883, 2005, 6, 15
6229, SunTrust, 8940, 2005, 6, 15
6230, WellsFargo, 4104, 2005, 6, 15
6231, HSBCBankUSA, 5158, 2005, 6, 15
6232, KeyBank, 6893, 2005, 6, 15
6233, SallieMae, 2082, 2005, 6, 15
6234, KeyBank, 8764, 2005, 6, 15
6235, KeyBank, 7643, 2005, 6, 15
6236, SallieMae, 5610, 2005, 6, 15
6237, SallieMae, 2618, 2005, 6, 15
6238, KeyBank, 6440, 2005, 6, 15
